date,year,week,id_project,project_name,start_price,end_price,performance,rank
2024-03-02,2024,9,18828,DinoLFG,0.0387846,0.0250208,-0.3548779670281504,5.0
2024-03-02,2024,9,8830,Vixco,0.0132004,0.0124077,-0.06005121056937658,6.0
2024-03-02,2024,9,11247,NASDEX Token,0.078456,0.0707,-0.09885795860099927,7.0
2024-03-02,2024,9,14823,Wam,0.00711991,0.00901381,0.2660005533777815,8.0
2024-03-02,2024,9,6720,NFTX,27.92,29.41,0.05336676217765037,9.0
2024-03-02,2024,9,13229,Wrapped Ampleforth,12.4,18.26,0.4725806451612904,10.0
2024-03-02,2024,9,4705,PowerPool Concentrated Voting Power,0.510046,0.607283,0.19064358900961878,11.0
2024-03-02,2024,9,5535,OctoFi,0.439618,0.423127,-0.037512112788830376,12.0
2024-03-02,2024,9,9083,Fear,0.187629,0.269446,0.436057325893119,13.0
2024-03-02,2024,9,5756,Dogeswap,4.03,4.45,0.10421836228287838,14.0
2024-03-02,2024,9,14300,Xbit,0.0109604,0.0110207,0.005501624028320065,15.0
2024-03-02,2024,9,6156,CyberFi,0.263089,0.303142,0.15224125676102004,16.0
2024-03-02,2024,9,10436,Epik Prime,0.0152891,0.0184671,0.2078605019262089,17.0
2024-03-02,2024,9,18939,Lodestar,0.26261,0.28272,0.07657743421804203,18.0
2024-03-02,2024,9,9524,Privapp Network,0.549058,0.653151,0.18958470689799617,19.0
2024-03-02,2024,9,16301,WigoSwap,0.00805194,0.0122882,0.52611668740701,20.0
2024-03-02,2024,9,13813,DTravel,0.062147,0.081465,0.31084364490643146,21.0
2024-03-02,2024,9,15963,Parex,0.6609,0.914101,0.38311544863065516,22.0
2024-03-02,2024,9,21518,Ommniverse,2.0,2.01,0.004999999999999893,23.0
2024-03-02,2024,9,14747,THORWallet,0.0197036,0.0213465,0.08338070200369471,24.0
2024-03-02,2024,9,9894,aiRight,0.00895124,0.00882836,-0.013727706999253604,25.0
2024-03-02,2024,9,21095,Archimedes Finance,0.253257,0.390059,0.5401706566847114,26.0
2024-03-02,2024,9,1355,Phantasma,0.142725,0.248047,0.737936591346996,27.0
2024-03-02,2024,9,1629,Internxt,0.23822,0.256195,0.07545546133825884,28.0
2024-03-02,2024,9,4764,LGCY Network,0.00038725,0.00048461,0.25141381536475144,29.0
2024-03-02,2024,9,14025,Sao Paulo FC Fan Token,0.533972,0.510235,-0.04445364176398764,30.0
2024-03-02,2024,9,7126,Polaris Share,0.0484383,0.057091,0.17863343676388327,31.0
2024-03-02,2024,9,1289,OpenANX,0.199003,0.224962,0.13044526966930137,32.0
2024-03-02,2024,9,1271,Force Protocol,0.0264972,0.0345589,0.30424724121793995,33.0
2024-03-02,2024,9,8496,XELS,0.42588,0.404424,-0.05038038884192725,34.0
2024-03-02,2024,9,8322,Ethereum Push Notification Service - EPNS,0.293874,0.309329,0.05259056602489501,35.0
2024-03-02,2024,9,6002,r/CryptoCurrency Moons,0.194937,0.194902,-0.00017954518639358996,36.0
2024-03-02,2024,9,7431,AntiMatter,0.091692,0.09808,0.0696680190201981,37.0
2024-03-02,2024,9,1982,EurocoinToken,0.170418,0.174491,0.023900057505662674,38.0
2024-03-02,2024,9,12289,XDEFI,0.154288,0.192305,0.2464028310691693,39.0
2024-03-02,2024,9,20807,BattleFly,0.266958,0.273408,0.024161103993886723,40.0
2024-03-02,2024,9,17345,Drunk Robots,0.053641,0.097057,0.8093808840252792,41.0
2024-03-02,2024,9,16517,PKT,0.00371411,0.00357638,-0.03708290815296261,42.0
2024-03-02,2024,9,16760,Panther Protocol,0.0227485,0.0306744,0.3484141811548014,43.0
2024-03-02,2024,9,17668,HeroesChained,0.101128,0.080228,-0.20666877620441423,44.0
2024-03-02,2024,9,5407,New BitShares,0.00020824,0.000248,0.1909335382251249,45.0
2024-03-02,2024,9,3456,Gleec Coin,0.0230804,0.0195199,-0.1542650907263306,46.0
2024-03-02,2024,9,6623,PLEX,0.0264304,0.0270167,0.022182789515103874,47.0
2024-03-02,2024,9,17850,Aurigami,0.00054375,0.00070576,0.2979494252873565,48.0
2024-03-02,2024,9,18867,STAT,0.171117,0.183241,0.07085210703787465,49.0
2024-03-02,2024,9,18803,Metaverse.Network Pioneer,0.230201,0.214079,-0.07003444815617656,50.0
2024-03-02,2024,9,15827,Ambire Wallet,0.0146823,0.0154532,0.05250539765568063,51.0
2024-03-02,2024,9,9128,SolFarm,2.28,2.17,-0.04824561403508767,52.0
2024-03-02,2024,9,7644,Idavoll Network,0.00573031,0.00587941,0.026019534719762125,53.0
2024-03-02,2024,9,16869,BRN Metaverse,0.454094,0.621222,0.3680471444238419,54.0
2024-03-02,2024,9,10058,Only1,0.053424,0.092726,0.7356618748128183,55.0
2024-03-02,2024,9,1102,Populous,0.0497919,0.043063,-0.13514045457192841,56.0
2024-03-02,2024,9,16719,KlayCity ORB,0.041109,0.0457135,0.11200710306745476,57.0
2024-03-02,2024,9,12444,Pundi X PURSE,0.00033563,0.00032445,-0.03331049071894649,58.0
2024-03-02,2024,9,18702,Aura Network,0.0489328,0.0460746,-0.05841071837295226,59.0
2024-03-02,2024,9,17403,ritestream,0.0354903,0.0319574,-0.09954550961812116,60.0
2024-03-02,2024,9,5766,Snowswap,0.5022,0.512063,0.019639585822381653,61.0
2024-03-02,2024,9,20231,TridentDAO,0.0156144,0.0136998,-0.12261758376882881,62.0
2024-03-02,2024,9,19015,ISKRA Token,0.209915,0.203815,-0.02905938117809587,63.0
2024-03-02,2024,9,17335,Elumia,0.0231111,0.0215824,-0.06614570487774261,64.0
2024-03-02,2024,9,18604,STIMA,1.017,1.02,0.002949852507374743,65.0
2024-03-02,2024,9,2726,Edgeware,0.00033136,0.00043375,0.3089992757122163,66.0
2024-03-02,2024,9,18885,Alongside Crypto Market Index,196.43,216.78,0.10359924655093414,67.0
2024-03-02,2024,9,9897,Lossless,0.218614,0.236612,0.08232775577044464,68.0
2024-03-02,2024,9,19041,VNX Gold,67.07,70.61,0.0527806769047265,69.0
2024-03-02,2024,9,11734,MContent,1.417e-09,1.612e-09,0.1376146788990826,70.0
2024-03-02,2024,9,13241,Sator,0.00360712,0.00556294,0.5422109605447003,71.0
2024-03-02,2024,9,1367,Radium,2.17,2.3,0.059907834101382444,72.0
2024-03-02,2024,9,4945,Sperax,0.0106366,0.0181404,0.7054697929789596,73.0
2024-03-02,2024,9,12360,Kromatika,0.0399554,0.055959,0.4005365983071124,74.0
2024-03-02,2024,9,17255,Blockchain Brawlers,0.0125323,0.0131598,0.05007061752431713,75.0
2024-03-02,2024,9,11934,Botto,0.826945,0.825301,-0.0019880403170707724,76.0
2024-03-02,2024,9,19609,KLEVA,0.261469,0.234681,-0.10245191590590091,77.0
2024-03-02,2024,9,7128,Bitcicoin,0.00150856,0.00176492,0.16993689346131408,78.0
2024-03-02,2024,9,10320,EDEN,0.0353754,0.052217,0.47608224924665155,79.0
2024-03-02,2024,9,9462,CryptoBlades,0.6701,0.830801,0.23981644530667062,80.0
2024-03-02,2024,9,9945,PureFi,0.163068,0.169924,0.042043809944317716,81.0
2024-03-02,2024,9,22199,DegenReborn,1.77265e-07,2.51199e-07,0.4170817702310101,82.0
2024-03-02,2024,9,15737,ONINO,0.428858,0.380418,-0.11295114000438382,83.0
2024-03-02,2024,9,17237,PLEARN,0.178483,0.172235,-0.035006135038070874,84.0
2024-03-02,2024,9,5521,PowerTrade Fuel,0.0172377,0.0201848,0.1709682846319403,85.0
2024-03-02,2024,9,9689,DeHive,0.062732,0.066122,0.05403940572594536,86.0
2024-03-02,2024,9,19189,HanChain,0.0399037,0.0432187,0.08307500306989073,87.0
2024-03-02,2024,9,7537,Launchpool,0.304763,0.354742,0.16399300440014042,88.0
2024-03-02,2024,9,9814,Polychain Monsters,0.622232,0.763284,0.226687152059039,89.0
2024-03-02,2024,9,1202,SmartMesh,0.00309524,0.00281457,-0.09067794419818812,90.0
2024-03-02,2024,9,8737,PolyDoge,9.981e-09,1.8196e-08,0.8230638212603947,91.0
2024-03-02,2024,9,9583,Uno Re,0.0388832,0.051634,0.327925685128796,92.0
2024-03-02,2024,9,20598,HbarSuite,0.0016096,0.0029456,0.8300198807157056,93.0
2024-03-02,2024,9,16486,Outer Ring,0.00177591,0.00154478,-0.13014736107122543,94.0
2024-03-02,2024,9,18167,The Virtua Kolect,0.204558,0.207137,0.012607671173945767,95.0
2024-03-02,2024,9,7824,Kine Protocol,0.172819,0.271721,0.5722866120044671,96.0
2024-03-02,2024,9,10823,Torum,0.055838,0.065195,0.16757405351194535,97.0
2024-03-02,2024,9,179,AMO Coin,0.00102602,0.00104314,0.01668583458412098,98.0
2024-03-02,2024,9,9824,Kick,0.020641,0.0263039,0.2743520178285937,99.0
2024-03-02,2024,9,19624,Not Financial Advice,0.087867,0.067325,-0.23378515256011934,100.0
2024-03-09,2024,10,7536,Sifchain,0.00016256,0.0001233,-0.24151082677165356,1.0
2024-03-09,2024,10,17345,Drunk Robots,0.097057,0.081512,-0.1601636151951946,2.0
2024-03-09,2024,10,17764,Gari Network,0.0334414,0.036951,0.10494775936414129,3.0
2024-03-09,2024,10,7126,Polaris Share,0.057091,0.055116,-0.034593893958767656,4.0
2024-03-09,2024,10,2042,ExchangeCoin,0.0185005,0.0130541,-0.29439204345828485,5.0
2024-03-09,2024,10,5756,Dogeswap,4.45,4.3,-0.0337078651685394,6.0
2024-03-09,2024,10,8830,Vixco,0.0124077,0.0200922,0.6193331560240818,7.0
2024-03-09,2024,10,5672,DEXTF,0.257336,0.223951,-0.12973311157397333,8.0
2024-03-09,2024,10,9083,Fear,0.269446,0.212843,-0.21007177690520554,9.0
2024-03-09,2024,10,14823,Wam,0.00901381,0.0097289,0.07933271280401959,10.0
2024-03-09,2024,10,11493,Brazil Fan Token,0.093411,0.093862,0.004828125167271595,11.0
2024-03-09,2024,10,14747,THORWallet,0.0213465,0.0166788,-0.2186634811327384,12.0
2024-03-09,2024,10,438,BitKan,0.00136819,0.00128221,-0.06284214911671628,13.0
2024-03-09,2024,10,16517,PKT,0.00357638,0.00315044,-0.11909808241853496,14.0
2024-03-09,2024,10,12289,XDEFI,0.192305,0.169542,-0.1183692571696004,15.0
2024-03-09,2024,10,1255,Viberate,0.114464,0.088541,-0.22647295219457647,16.0
2024-03-09,2024,10,13229,Wrapped Ampleforth,18.26,26.64,0.4589266155531215,17.0
2024-03-09,2024,10,13195,DeFi Land,0.00187149,0.00202379,0.08137900816996094,18.0
2024-03-09,2024,10,9800,Thorstarter,0.0252212,0.0257201,0.019780977907474667,19.0
2024-03-09,2024,10,19575,Proteo DeFi,0.350341,0.335803,-0.04149671320228005,20.0
2024-03-09,2024,10,1573,Fedoracoin,7.29e-06,5.65e-06,-0.22496570644718789,21.0
2024-03-09,2024,10,8673,Crowny Token,0.00860702,0.00696757,-0.19047823753168922,22.0
2024-03-09,2024,10,1271,Force Protocol,0.0345589,0.0299024,-0.13474097844549443,23.0
2024-03-09,2024,10,19614,Cat,5.66364e-10,5.90487e-10,0.04259274953916552,24.0
2024-03-09,2024,10,11983,Roco Finance,0.360787,0.378369,0.04873235454714273,25.0
2024-03-09,2024,10,18867,STAT,0.183241,0.249146,0.35966295752588134,26.0
2024-03-09,2024,10,18803,Metaverse.Network Pioneer,0.214079,0.201513,-0.05869795729613832,27.0
2024-03-09,2024,10,17237,PLEARN,0.172235,0.148224,-0.1394083664760357,28.0
2024-03-09,2024,10,19317,GreenWorld,0.0050133,0.0041753,-0.16715536672451284,29.0
2024-03-09,2024,10,15827,Ambire Wallet,0.0154532,0.0157385,0.01846219553231685,30.0
2024-03-09,2024,10,16120,TIA,0.0101731,0.00895926,-0.1193185951184987,31.0
2024-03-09,2024,10,18939,Lodestar,0.28272,0.282882,0.0005730050933785918,32.0
2024-03-09,2024,10,4724,Decentr,0.0134183,0.00959556,-0.2848900382313706,33.0
2024-03-09,2024,10,6720,NFTX,29.41,25.68,-0.1268276096565794,34.0
2024-03-09,2024,10,10808,Structure Finance,0.0129099,0.0116255,-0.09948953903593365,35.0
2024-03-09,2024,10,13642,StraitsX Indonesia Rupiah,6.446e-05,6.385e-05,-0.009463233012721213,36.0
2024-03-09,2024,10,8855,Kuma Inu,1.1806e-08,9.825e-09,-0.16779603591394204,37.0
2024-03-09,2024,10,12444,Pundi X PURSE,0.00032445,0.00033922,0.045523193096008614,38.0
2024-03-09,2024,10,18851,Stader sFTMX,0.8926,0.887102,-0.006159533945776387,39.0
2024-03-09,2024,10,8496,XELS,0.404424,0.38648,-0.04436927580954646,40.0
2024-03-09,2024,10,1341,Switcheo,0.00977768,0.00962377,-0.01574095286407411,41.0
2024-03-09,2024,10,16760,Panther Protocol,0.0306744,0.0312879,0.020000391205695935,42.0
2024-03-09,2024,10,9128,SolFarm,2.17,1.7,-0.21658986175115208,43.0
2024-03-09,2024,10,4764,LGCY Network,0.00048461,0.00038822,-0.19890221002455585,44.0
2024-03-09,2024,10,14025,Sao Paulo FC Fan Token,0.510235,0.503762,-0.012686311209540606,45.0
2024-03-09,2024,10,12914,Algebra,0.0354894,0.0272664,-0.23170298737087688,46.0
2024-03-09,2024,10,1029,HyperCash,0.189385,0.142578,-0.24715262560392845,47.0
2024-03-09,2024,10,1982,EurocoinToken,0.174491,0.133027,-0.23762830174622188,48.0
2024-03-09,2024,10,13253,Witnet,0.0116718,0.0130668,0.11951884028170466,49.0
2024-03-09,2024,10,9436,Wasder,0.0213913,0.024193,0.13097380710849743,50.0
2024-03-09,2024,10,7423,BSCPAD,0.190704,0.190763,0.00030937998154194845,51.0
2024-03-09,2024,10,18604,STIMA,1.02,1.013,-0.00686274509803933,52.0
2024-03-09,2024,10,9897,Lossless,0.236612,0.300892,0.27166838537352295,53.0
2024-03-09,2024,10,10058,Only1,0.092726,0.097857,0.05533507322649523,54.0
2024-03-09,2024,10,18966,GOLCOIN,0.07261,0.059431,-0.18150392507919016,55.0
2024-03-09,2024,10,16869,BRN Metaverse,0.621222,0.586981,-0.055118782013515416,56.0
2024-03-09,2024,10,2918,Smart Valor,0.227724,0.251818,0.10580351653756291,57.0
2024-03-09,2024,10,2726,Edgeware,0.00043375,0.00034117,-0.2134409221902017,58.0
2024-03-09,2024,10,9879,NFTb,0.0161166,0.0184375,0.14400680044178057,59.0
2024-03-09,2024,10,19699,Areon Network,0.164753,0.152615,-0.07367392399531425,60.0
2024-03-09,2024,10,15220,Gamma Strategies,0.244734,0.199289,-0.18569140372812937,61.0
2024-03-09,2024,10,13564,Wicrypt,0.347416,0.22227,-0.36021944873005274,62.0
2024-03-09,2024,10,1629,Internxt,0.256195,0.194126,-0.24227248775346907,63.0
2024-03-09,2024,10,3460,Jupiter,0.00139438,0.00189116,0.3562730389133522,64.0
2024-03-09,2024,10,18872,Atlas Navi,0.298237,0.341752,0.14590744944456935,65.0
2024-03-09,2024,10,9894,aiRight,0.00882836,0.00781263,-0.1150530789410492,66.0
2024-03-09,2024,10,1044,Enigma,0.0170995,0.0186381,0.0899792391590398,67.0
2024-03-09,2024,10,6002,r/CryptoCurrency Moons,0.194902,0.358662,0.840217134765164,68.0
2024-03-09,2024,10,7692,ETHA Lend,0.015949,0.0141557,-0.11243965138880187,69.0
2024-03-09,2024,10,16012,Altair,0.052706,0.0373573,-0.29121352407695517,70.0
2024-03-09,2024,10,1289,OpenANX,0.224962,0.188018,-0.16422329104470978,71.0
2024-03-09,2024,10,8225,Unmarshal,0.334727,0.27882,-0.16702267818251884,72.0
2024-03-09,2024,10,5778,Mettalex,7.25,4.58,-0.3682758620689655,73.0
2024-03-09,2024,10,10436,Epik Prime,0.0184671,0.0150593,-0.1845335759269187,74.0
2024-03-09,2024,10,8041,Shyft Network,0.00983246,0.00868166,-0.11704090329378393,75.0
2024-03-09,2024,10,17001,Quint,0.0409039,0.0463714,0.1336669608521437,76.0
2024-03-09,2024,10,18174,Moonwell Artemis,0.0111531,0.0184189,0.651460132160565,77.0
2024-03-09,2024,10,952,DigitalBits,0.00098178,0.00087851,-0.10518649799344051,78.0
2024-03-09,2024,10,18080,Luna Inu,1.8602e-08,1.3791e-08,-0.258628104504892,79.0
2024-03-09,2024,10,18828,DinoLFG,0.0250208,0.0287943,0.15081452231743186,80.0
2024-03-09,2024,10,18824,Radiant,0.00149892,0.00212562,0.4181010327435754,81.0
2024-03-09,2024,10,2789,Quiztok,0.00226971,0.00231289,0.01902445686893934,82.0
2024-03-09,2024,10,22461,ADreward,2.43e-05,1.972e-05,-0.18847736625514402,83.0
2024-03-09,2024,10,17668,HeroesChained,0.080228,0.095848,0.19469511891110347,84.0
2024-03-09,2024,10,18702,Aura Network,0.0460746,0.0402859,-0.1256375530118547,85.0
2024-03-09,2024,10,5535,OctoFi,0.423127,0.437648,0.03431830159739276,86.0
2024-03-09,2024,10,6623,PLEX,0.0270167,0.0219446,-0.1877394352382045,87.0
2024-03-09,2024,10,18885,Alongside Crypto Market Index,216.78,208.41,-0.03861057293108222,88.0
2024-03-09,2024,10,4171,Robonomics Network,9.22,8.49,-0.07917570498915405,89.0
2024-03-09,2024,10,13516,LUCA,1.008,0.860983,-0.14585019841269836,90.0
2024-03-09,2024,10,12488,Genopets,0.405502,0.397252,-0.020345152428348022,91.0
2024-03-09,2024,10,22260,Chad Coin,1.43e-06,4.77e-06,2.335664335664336,92.0
2024-03-09,2024,10,16990,Shina Inu,1.27e-06,1.2e-06,-0.05511811023622045,93.0
2024-03-09,2024,10,9168,Netvrk,0.233131,0.227926,-0.022326503124852615,94.0
2024-03-09,2024,10,8556,RAI Finance,0.0272584,0.0431681,0.5836622839198193,95.0
2024-03-09,2024,10,19015,ISKRA Token,0.203815,0.249301,0.2231729754924809,96.0
2024-03-09,2024,10,21256,Arbitrove Governance Token,0.00705389,0.00652918,-0.07438590621628637,97.0
2024-03-09,2024,10,9462,CryptoBlades,0.830801,0.91126,0.09684509286820785,98.0
2024-03-09,2024,10,7644,Idavoll Network,0.00587941,0.00865104,0.4714129478978334,99.0
2024-03-09,2024,10,4346,pNetwork,0.209647,0.188788,-0.0994958191626877,100.0
2024-03-16,2024,11,9436,Wasder,0.024193,0.021944,-0.09296077377753886,1.0
2024-03-16,2024,11,2042,ExchangeCoin,0.0130541,0.00814216,-0.37627565286002096,2.0
2024-03-16,2024,11,7536,Sifchain,0.0001233,0.00011086,-0.10089213300892119,3.0
2024-03-16,2024,11,12992,Aston Villa Fan Token,1.071,0.976456,-0.08827637721755366,4.0
2024-03-16,2024,11,6623,PLEX,0.0219446,0.0209657,-0.04460778505873888,5.0
2024-03-16,2024,11,14747,THORWallet,0.0166788,0.0171881,0.03053576995946955,6.0
2024-03-16,2024,11,19614,Cat,5.90487e-10,6.90252e-10,0.16895376189484276,7.0
2024-03-16,2024,11,12761,CropBytes,0.0210306,0.0191389,-0.08994988255209074,8.0
2024-03-16,2024,11,15827,Ambire Wallet,0.0157385,0.0145925,-0.07281507132191756,9.0
2024-03-16,2024,11,16760,Panther Protocol,0.0312879,0.0303635,-0.029544967862975745,10.0
2024-03-16,2024,11,1982,EurocoinToken,0.133027,0.155339,0.1677253489893029,11.0
2024-03-16,2024,11,18828,DinoLFG,0.0287943,0.0265872,-0.07665058709536263,12.0
2024-03-16,2024,11,17237,PLEARN,0.148224,0.129692,-0.12502698618307423,13.0
2024-03-16,2024,11,17001,Quint,0.0463714,0.0356153,-0.23195547255420362,14.0
2024-03-16,2024,11,15187,ALL.ART,0.00172906,0.00215431,0.245942882259725,15.0
2024-03-16,2024,11,9128,SolFarm,1.7,1.21,-0.28823529411764703,16.0
2024-03-16,2024,11,13520,SENATE,0.100496,0.111908,0.11355675847794929,17.0
2024-03-16,2024,11,18789,Diamond Launch,0.145938,0.142442,-0.023955378311337684,18.0
2024-03-16,2024,11,8214,Drep [new],0.380968,0.110856,-0.709014930387854,19.0
2024-03-16,2024,11,22260,Chad Coin,4.77e-06,2.63e-06,-0.4486373165618449,20.0
2024-03-16,2024,11,17335,Elumia,0.0204496,0.0187375,-0.08372290900555501,21.0
2024-03-16,2024,11,6669,Arix,0.273832,0.282921,0.033191884074907085,22.0
2024-03-16,2024,11,14570,Credefi,0.00986501,0.0235508,1.3873062470286395,23.0
2024-03-16,2024,11,16719,KlayCity ORB,0.0364506,0.0400809,0.09959506839393599,24.0
2024-03-16,2024,11,9816,OpenOcean,0.0259826,0.0234094,-0.09903550837868423,25.0
2024-03-16,2024,11,9524,Privapp Network,0.675158,1.12,0.6588709605751544,26.0
2024-03-16,2024,11,14823,Wam,0.0097289,0.00953386,-0.020047487382951874,27.0
2024-03-16,2024,11,10808,Structure Finance,0.0116255,0.0105259,-0.09458517913208042,28.0
2024-03-16,2024,11,8673,Crowny Token,0.00696757,0.0109199,0.5672465436299886,29.0
2024-03-16,2024,11,12310,Idexo Token,0.0143789,0.0137038,-0.04695074032088683,30.0
2024-03-16,2024,11,15963,Parex,0.757535,0.71206,-0.060030229626353813,31.0
2024-03-16,2024,11,9894,aiRight,0.00781263,0.00660628,-0.1544102306137625,32.0
2024-03-16,2024,11,21070,sudoswap,0.235174,0.207246,-0.11875462423567223,33.0
2024-03-16,2024,11,6370,Muse,19.47,20.32,0.0436569080636878,34.0
2024-03-16,2024,11,11889,iMe Lab,0.070487,0.125723,0.7836338615631253,35.0
2024-03-16,2024,11,17845,AssetMantle,0.00411602,0.00252616,-0.38626148560988527,36.0
2024-03-16,2024,11,14025,Sao Paulo FC Fan Token,0.503762,0.510682,0.01373664547941275,37.0
2024-03-16,2024,11,1202,SmartMesh,0.00363434,0.00577571,0.5892046423834865,38.0
2024-03-16,2024,11,17255,Blockchain Brawlers,0.0115952,0.0108913,-0.06070615427073275,39.0
2024-03-16,2024,11,20364,OraiDEX,0.0236506,0.0216022,-0.08661091050544181,40.0
2024-03-16,2024,11,11691,Aston Martin Cognizant Fan Token,0.717418,0.714497,-0.004071545458853767,41.0
2024-03-16,2024,11,1102,Populous,0.0340707,0.0266108,-0.21895352898531587,42.0
2024-03-16,2024,11,4724,Decentr,0.00959556,0.00938506,-0.02193722930188534,43.0
2024-03-16,2024,11,17403,ritestream,0.0350027,0.0299544,-0.14422601685012867,44.0
2024-03-16,2024,11,18112,Battle World,0.0157876,0.0133048,-0.15726266183587112,45.0
2024-03-16,2024,11,12277,Velhalla,0.00508297,0.00423113,-0.16758706032103285,46.0
2024-03-16,2024,11,7644,Idavoll Network,0.00865104,0.00743509,-0.1405553551942888,47.0
2024-03-16,2024,11,10331,Port Finance,0.0263812,0.0245041,-0.07115294224675146,48.0
2024-03-16,2024,11,10846,ArbiDoge,6.04341e-07,4.88811e-07,-0.19116690742478182,49.0
2024-03-16,2024,11,2189,Tap,0.00230212,0.00199765,-0.132256355011902,50.0
2024-03-16,2024,11,7378,Umbrella Network,0.0405945,0.0330413,-0.18606461466454807,51.0
2024-03-16,2024,11,13642,StraitsX Indonesia Rupiah,6.385e-05,6.324e-05,-0.00955364134690675,52.0
2024-03-16,2024,11,5756,Dogeswap,4.3,4.21,-0.020930232558139503,53.0
2024-03-16,2024,11,1035,Lambda,0.00728171,0.0102949,0.4138025271536492,54.0
2024-03-16,2024,11,12979,Flamengo Fan Token,0.672916,0.639048,-0.050330204661503085,55.0
2024-03-16,2024,11,1657,Presearch,0.0281325,0.0238878,-0.15088243135163956,56.0
2024-03-16,2024,11,8830,Vixco,0.0200922,0.021176,0.05394133046654917,57.0
2024-03-16,2024,11,16097,NanoByte,0.00267676,0.00244079,-0.08815508301080405,58.0
2024-03-16,2024,11,18848,Moonsama,0.0203019,0.0175822,-0.1339628310650728,59.0
2024-03-16,2024,11,17668,HeroesChained,0.095848,0.083622,-0.1275561305400217,60.0
2024-03-16,2024,11,1228,Odyssey,7.12e-05,6.774e-05,-0.04859550561797749,61.0
2024-03-16,2024,11,18604,STIMA,1.013,1.001,-0.011846001974333675,62.0
2024-03-16,2024,11,1022,V.SYSTEMS,0.00168502,0.0018459,0.09547661155357204,63.0
2024-03-16,2024,11,9958,Throne,0.00821681,0.00745555,-0.09264665971344108,64.0
2024-03-16,2024,11,13195,DeFi Land,0.00202379,0.00184851,-0.0866097767060812,65.0
2024-03-16,2024,11,21150,AshSwap,0.0472629,0.050905,0.07706044275742713,66.0
2024-03-16,2024,11,9083,Fear,0.212843,0.191463,-0.10044962718999455,67.0
2024-03-16,2024,11,9462,CryptoBlades,0.91126,0.786374,-0.1370476044158637,68.0
2024-03-16,2024,11,631,Cashaa,0.00531948,0.00537157,0.00979231052659288,69.0
2024-03-16,2024,11,10899,Skey Network,0.0165839,0.034789,1.0977574635640592,70.0
2024-03-16,2024,11,21071,IguVerse IGU,0.0376361,0.0349629,-0.07102755067607963,71.0
2024-03-16,2024,11,9945,PureFi,0.176408,0.19966,0.1318080812661557,72.0
2024-03-16,2024,11,12895,Gaia Everworld,0.00985572,0.00964546,-0.021333804125928932,73.0
